accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.7241,20.5795955657959,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,130
0.7252,20.620100498199463,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,135
0.7227,20.572593688964844,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,140
0.7234,20.664255380630493,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,145
0.7228,20.50571298599243,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,150
0.7245,20.547749996185303,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,155
0.7242,20.50318193435669,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,160
0.7237,20.495211124420166,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,165
0.7247,20.56048345565796,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,170
0.7258,20.51738953590393,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,175
0.7237,20.65703821182251,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,180
0.7229,20.611595392227173,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,185
0.7246,20.478222608566284,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,190
0.7233,20.55453324317932,4714.0,4367.0,2378.0,705.0,4092.0,329.0,3421.0,4621.0,1178.0,4195.0,195
0.2771,4.092705249786377,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,0
0.3784,20.47988486289978,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,5
0.473,20.561280250549316,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,10
0.5465,20.4185950756073,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,15
0.5629,20.55818748474121,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,20
0.5743,20.77746057510376,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,25
0.5851,20.611472606658936,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,30
0.6128,20.44270420074463,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,35
0.6063,20.687703847885132,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,40
0.6222,20.50961661338806,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,45
0.623,20.43122100830078,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,50
0.6322,20.471551656723022,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,55
0.6343,20.53230094909668,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,60
0.6387,20.497395038604736,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,65
0.6396,20.575246810913086,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,70
0.634,20.636571884155273,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,75
0.64,20.601693153381348,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,80
0.6321,20.54694700241089,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,85
0.6318,20.563700914382935,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,90
0.6369,20.62106490135193,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,95
0.6385,20.58929181098938,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,100
0.6446,20.579806089401245,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,105
0.6433,20.71930503845215,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,110
0.6442,20.484544277191162,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,115
0.6472,20.56921648979187,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,120
0.6449,20.514230728149414,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,125
0.6459,20.57278800010681,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,130
0.6483,20.507221460342407,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,135
0.6452,20.718616247177124,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,140
0.6451,20.59532642364502,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,145
0.6447,20.597206830978394,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,150
0.6449,20.576249599456787,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,155
0.6452,20.515459060668945,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,160
0.645,20.668235778808594,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,165
0.6451,20.537720441818237,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,170
0.645,20.61312699317932,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,175
0.6445,20.52591323852539,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,180
0.6449,20.59912347793579,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,185
0.6437,20.539756298065186,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,190
0.6431,20.599339723587036,4934.0,21.0,4934.0,912.0,3230.0,550.0,842.0,4934.0,4710.0,4934.0,195
0.27,4.113550901412964,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,0
0.4441,20.8241868019104,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,5
0.5583,20.50846028327942,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,10
0.5983,20.61492109298706,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,15
0.619,20.619836807250977,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,20
0.6462,20.60289716720581,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,25
0.6517,20.446614742279053,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,30
0.6587,20.547677516937256,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,35
0.6598,20.63750696182251,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,40
0.6642,20.593020915985107,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,45
0.6629,20.713147163391113,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,50
0.6609,20.496336221694946,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,55
0.6749,20.556655406951904,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,60
0.6879,20.673805236816406,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,65
0.6782,20.57163953781128,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,70
0.6861,20.610437393188477,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,75
0.6862,20.685028314590454,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,80
0.6865,20.55777359008789,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,85
0.6677,20.670161247253418,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,90
0.6801,20.70496702194214,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,95
0.6938,20.47939944267273,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,100
0.6991,20.575856685638428,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,105
0.7024,20.593281984329224,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,110
0.6977,20.587911128997803,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,115
0.6984,20.658895254135132,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,120
0.6997,20.603599309921265,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,125
0.6978,20.709998846054077,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,130
0.6968,20.511281728744507,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,135
0.6965,20.561567068099976,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,140
0.6952,20.654552698135376,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,145
0.6984,20.626964569091797,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,150
0.6979,20.50935459136963,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,155
0.6974,20.45767331123352,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,160
0.6969,20.532177925109863,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,165
0.6984,20.565974473953247,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,170
0.6979,20.565801858901978,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,175
0.698,20.653096437454224,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,180
0.6986,20.518948316574097,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,185
0.6986,20.523832082748413,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,190
0.6979,20.55843687057495,4708.0,4576.0,2964.0,4708.0,78.0,4227.0,798.0,1422.0,4291.0,2227.0,195
0.2801,4.131545543670654,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,0
0.4914,20.564448595046997,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,5
0.5419,20.722445011138916,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,10
0.6067,20.697465181350708,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,15
0.6613,20.50020480155945,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,20
0.6833,20.675392150878906,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,25
0.6788,20.649794101715088,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,30
0.6934,20.656940937042236,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,35
0.7,20.794941663742065,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,40
0.7019,20.50467872619629,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,45
0.705,20.627278089523315,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,50
0.7101,20.778817415237427,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,55
0.7084,20.626699209213257,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,60
0.7119,20.735356330871582,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,65
0.7145,20.675050020217896,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,70
0.7163,20.642289638519287,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,75
0.7257,20.598234176635742,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,80
0.7148,20.643255710601807,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,85
0.7187,20.639386653900146,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,90
0.7245,20.780381679534912,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,95
0.7302,20.525728225708008,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,100
0.7364,20.57620406150818,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,105
0.7344,20.61600685119629,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,110
0.7391,20.74052143096924,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,115
0.7342,20.6540105342865,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,120
0.7371,20.662192344665527,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,125
0.7351,20.60446858406067,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,130
0.7347,20.68438172340393,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,135
0.7354,20.524377822875977,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,140
0.7352,20.663647890090942,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,145
0.7346,20.524075984954834,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,150
0.7364,20.674346208572388,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,155
0.7375,20.700141429901123,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,160
0.7373,20.585036277770996,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,165
0.737,20.721829175949097,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,170
0.7366,20.277316331863403,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,175
0.7381,20.447920083999634,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,180
0.7378,20.51170539855957,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,185
0.7386,20.291987657546997,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,190
0.7376,20.159316301345825,989.0,4849.0,2509.0,4868.0,4893.0,611.0,2764.0,4676.0,933.0,2907.0,195
0.2715,4.051416873931885,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,0
0.4614,20.381544589996338,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,5
0.5729,20.303858757019043,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,10
0.606,20.35443925857544,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,15
0.6304,20.180408716201782,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,20
0.6817,20.24142813682556,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,25
0.6917,20.169795989990234,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,30
0.7073,20.14220142364502,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,35
0.6825,20.20565962791443,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,40
0.7014,20.21882176399231,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,45
0.71,20.30069327354431,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,50
0.7105,20.239140510559082,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,55
0.7127,20.180663347244263,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,60
0.7089,20.32759428024292,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,65
0.7118,20.275604009628296,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,70
0.7108,20.352028369903564,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,75
0.7092,20.399145126342773,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,80
0.7158,20.307865142822266,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,85
0.7182,20.25307059288025,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,90
0.7148,20.56639266014099,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,95
0.7319,20.39839792251587,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,100
0.734,20.32537531852722,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,105
0.7312,20.08488631248474,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,110
0.7324,20.434362649917603,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,115
0.7351,20.275040864944458,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,120
0.7302,20.23969578742981,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,125
0.7304,20.2421715259552,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,130
0.7295,20.29019522666931,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,135
0.7297,20.24743890762329,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,140
0.7296,20.38011074066162,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,145
0.7298,20.305692434310913,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,150
0.7336,20.190666437149048,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,155
0.7331,20.224711418151855,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,160
0.7333,20.328832149505615,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,165
0.7336,20.284674644470215,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,170
0.7334,20.2465558052063,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,175
0.7332,20.313501358032227,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,180
0.7322,20.273921251296997,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,185
0.7326,20.346728086471558,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,190
0.7321,20.357020616531372,2334.0,2390.0,1210.0,3915.0,1760.0,4482.0,4943.0,4774.0,672.0,3521.0,195
0.2226,4.033890962600708,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,0
0.4132,20.160961627960205,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,5
0.4954,20.16278314590454,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,10
0.5535,20.342319011688232,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,15
0.5977,20.381367683410645,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,20
0.6341,20.351980686187744,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,25
0.6264,20.41079068183899,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,30
0.6425,20.260022163391113,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,35
0.6667,20.323670148849487,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,40
0.6557,20.26105761528015,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,45
0.6639,20.186789989471436,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,50
0.6518,20.15410590171814,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,55
0.6634,20.205429553985596,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,60
0.663,20.194886922836304,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,65
0.669,20.47574782371521,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,70
0.6676,20.328615427017212,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,75
0.6788,20.289812326431274,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,80
0.6755,20.281980991363525,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,85
0.6696,20.227915048599243,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,90
0.6576,20.35534691810608,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,95
0.6902,20.222991943359375,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,100
0.6929,20.188291549682617,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,105
0.6896,20.174443244934082,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,110
0.6936,20.081259727478027,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,115
0.6882,20.163567304611206,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,120
0.6914,20.28346276283264,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,125
0.6894,20.15824604034424,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,130
0.6903,20.20123052597046,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,135
0.6872,20.297141313552856,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,140
0.6881,20.155630588531494,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,145
0.6856,20.272709846496582,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,150
0.6881,20.220024585723877,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,155
0.6888,20.244634866714478,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,160
0.6893,20.36433434486389,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,165
0.6895,20.21169352531433,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,170
0.6879,20.33617329597473,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,175
0.6885,20.381128072738647,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,180
0.689,20.256596326828003,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,185
0.6894,20.126941442489624,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,190
0.688,20.34398913383484,1465.0,4927.0,4927.0,501.0,1902.0,3600.0,106.0,4927.0,4927.0,2716.0,195
0.2162,4.058993101119995,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,0
0.4266,20.345452308654785,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,5
0.5296,20.286242485046387,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,10
0.5582,20.17266011238098,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,15
0.6111,20.31003165245056,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,20
0.6205,20.190791368484497,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,25
0.643,20.341445446014404,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,30
0.6494,20.15341329574585,1098.0,3738.0,4938.0,1727.0,4205.0,4938.0,3893.0,4077.0,1383.0,4.0,35
