accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6829,17.35549831390381,1760.0,113.0,3969.0,153.0,4077.0,3747.0,3530.0,4339.0,1776.0,1537.0,195
0.2234,4.161871433258057,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,0
0.4632,20.588271141052246,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,5
0.5072,20.695542335510254,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,10
0.5952,20.553147554397583,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,15
0.6335,20.600735425949097,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,20
0.6683,20.57837462425232,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,25
0.6825,20.596612691879272,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,30
0.6745,20.592307806015015,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,35
0.7096,20.764249086380005,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,40
0.7193,20.68551230430603,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,45
0.7197,20.599032878875732,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,50
0.7253,20.67264723777771,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,55
0.7306,20.551335334777832,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,60
0.7217,20.733140468597412,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,65
0.7086,20.68007802963257,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,70
0.7256,20.65110492706299,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,75
0.7164,20.563385486602783,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,80
0.7362,20.587716102600098,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,85
0.7292,20.51068639755249,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,90
0.734,20.46863293647766,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,95
0.7513,20.69286584854126,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,100
0.7531,20.60491919517517,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,105
0.75,20.51724076271057,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,110
0.7483,20.654590129852295,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,115
0.7472,20.599658966064453,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,120
0.7512,20.568177938461304,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,125
0.7471,20.622790336608887,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,130
0.7478,20.627784490585327,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,135
0.7488,20.598041534423828,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,140
0.7522,20.64461612701416,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,145
0.7484,20.432419538497925,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,150
0.7488,20.6386821269989,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,155
0.7487,20.593864679336548,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,160
0.7467,20.69854998588562,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,165
0.7461,20.640118837356567,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,170
0.7474,20.80931258201599,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,175
0.7482,20.564281940460205,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,180
0.7483,20.753216981887817,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,185
0.7506,20.554544687271118,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,190
0.7492,20.805622577667236,4788.0,2000.0,1709.0,1693.0,5000.0,1719.0,5000.0,1194.0,1897.0,4999.0,195
0.3006,4.170361042022705,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,0
0.3307,20.642074823379517,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,5
0.487,20.70544123649597,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,10
0.532,20.75354242324829,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,15
0.6034,20.639664888381958,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,20
0.6227,20.660065174102783,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,25
0.6384,20.56964921951294,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,30
0.6369,20.664808988571167,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,35
0.6485,20.734270572662354,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,40
0.6599,20.705244541168213,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,45
0.6731,20.697755813598633,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,50
0.6863,20.6706063747406,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,55
0.6997,20.71861457824707,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,60
0.6768,20.723734378814697,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,65
0.6737,20.5956609249115,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,70
0.6851,20.585869789123535,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,75
0.6875,20.625885725021362,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,80
0.6777,20.589680671691895,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,85
0.6669,20.69751238822937,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,90
0.6974,20.605758666992188,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,95
0.6996,20.529274940490723,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,100
0.7032,20.47118878364563,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,105
0.7048,20.656224012374878,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,110
0.7043,20.616939783096313,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,115
0.7032,20.70118999481201,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,120
0.7019,20.629984855651855,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,125
0.7029,20.53853416442871,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,130
0.7002,20.627341270446777,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,135
0.7009,20.724761962890625,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,140
0.7022,20.600412607192993,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,145
0.7014,20.667272090911865,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,150
0.7013,20.75549292564392,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,155
0.7017,20.721355199813843,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,160
0.7027,20.672393083572388,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,165
0.7028,20.517117738723755,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,170
0.702,20.665674209594727,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,175
0.704,20.747790336608887,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,180
0.7039,20.60928964614868,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,185
0.704,20.747780084609985,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,190
0.7027,20.63727641105652,774.0,3095.0,5000.0,428.0,3438.0,4905.0,4678.0,2072.0,5000.0,609.0,195
0.2081,4.0985777378082275,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,0
0.4707,20.673224687576294,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,5
0.55,20.55062174797058,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,10
0.6245,20.640334367752075,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,15
0.6641,20.66245150566101,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,20
0.69,20.48247766494751,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,25
0.7006,20.713829278945923,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,30
0.7165,20.566524982452393,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,35
0.7182,20.604286193847656,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,40
0.7247,20.490752935409546,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,45
0.7425,20.61266851425171,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,50
0.7352,20.586853742599487,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,55
0.7376,20.509454488754272,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,60
0.7457,20.75746726989746,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,65
0.7395,20.489113092422485,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,70
0.7475,20.63792371749878,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,75
0.74,20.531514883041382,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,80
0.7363,20.634257316589355,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,85
0.7467,20.557431936264038,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,90
0.7399,20.694600343704224,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,95
0.7568,20.620027780532837,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,100
0.758,20.647169828414917,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,105
0.76,20.700236320495605,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,110
0.7559,20.591802835464478,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,115
0.7569,20.71438694000244,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,120
0.7565,20.62207865715027,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,125
0.7572,20.46550965309143,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,130
0.754,20.59756875038147,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,135
0.7541,20.607903718948364,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,140
0.7515,20.553658723831177,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,145
0.7549,20.559678554534912,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,150
0.7565,20.504910707473755,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,155
0.7561,20.763818502426147,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,160
0.7571,20.5500431060791,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,165
0.7571,20.638826608657837,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,170
0.757,20.614342212677002,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,175
0.758,20.673861503601074,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,180
0.7575,20.53727626800537,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,185
0.7567,20.743699312210083,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,190
0.758,20.60988688468933,3274.0,3012.0,1181.0,883.0,4729.0,3804.0,2531.0,4404.0,2467.0,3714.0,195
0.2778,4.187000274658203,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,0
0.4836,20.707420825958252,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,5
0.5861,20.532031297683716,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,10
0.6427,20.46293330192566,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,15
0.6707,20.56360960006714,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,20
0.6817,20.419734477996826,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,25
0.7057,20.752156496047974,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,30
0.7207,20.61295247077942,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,35
0.7268,20.54304552078247,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,40
0.7343,20.367172718048096,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,45
0.7359,20.80644989013672,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,50
0.7146,20.695602416992188,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,55
0.7288,20.584344148635864,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,60
0.7274,20.83373999595642,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,65
0.7373,20.542211294174194,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,70
0.7406,20.64474320411682,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,75
0.7361,20.510635137557983,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,80
0.7392,20.40557336807251,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,85
0.7378,20.550411224365234,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,90
0.7345,20.47499704360962,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,95
0.7529,20.58536648750305,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,100
0.7546,20.472752809524536,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,105
0.7539,20.441239833831787,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,110
0.7563,20.63997220993042,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,115
0.7525,20.52433133125305,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,120
0.7535,20.58908772468567,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,125
0.7544,20.561259508132935,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,130
0.7521,20.577186107635498,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,135
0.7499,20.61140775680542,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,140
0.7546,20.60188889503479,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,145
0.7527,20.434930086135864,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,150
0.753,20.442866325378418,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,155
0.7522,20.655802488327026,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,160
0.7531,20.708494186401367,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,165
0.753,20.392762184143066,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,170
0.7524,20.515279531478882,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,175
0.7528,20.55527663230896,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,180
0.7518,20.753655433654785,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,185
0.7524,20.454257249832153,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,190
0.7509,20.56264853477478,424.0,3090.0,4155.0,2852.0,3264.0,3951.0,2161.0,3390.0,4373.0,2340.0,195
0.2356,4.170176029205322,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,0
0.458,20.52648115158081,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,5
0.5781,20.470768928527832,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,10
0.6027,20.564993619918823,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,15
0.6572,20.608806610107422,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,20
0.6574,20.613903045654297,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,25
0.6743,20.605303287506104,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,30
0.6964,20.59892463684082,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,35
0.7102,20.550331115722656,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,40
0.6986,20.511044025421143,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,45
0.6961,20.545464515686035,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,50
0.7265,20.698752641677856,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,55
0.7019,20.72399139404297,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,60
0.7101,20.53433918952942,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,65
0.7055,20.57935070991516,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,70
0.7061,20.747271060943604,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,75
0.7107,20.7056622505188,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,80
0.7105,20.449645042419434,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,85
0.7042,20.673632383346558,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,90
0.7188,20.611604928970337,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,95
0.7305,20.694015979766846,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,100
0.7349,20.822572708129883,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,105
0.7379,20.64224600791931,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,110
0.7371,20.72512698173523,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,115
0.7373,20.632936239242554,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,120
0.7351,20.607313871383667,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,125
0.7382,20.535030364990234,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,130
0.733,20.45980215072632,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,135
0.7358,20.700475931167603,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,140
0.7304,20.76209545135498,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,145
0.7325,20.642235040664673,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,150
0.733,20.690510034561157,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,155
0.7332,20.477232456207275,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,160
0.736,20.542693614959717,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,165
0.7362,20.633644342422485,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,170
0.7356,20.6915545463562,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,175
0.7357,20.56540584564209,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,180
0.735,20.51060438156128,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,185
0.7347,20.566017627716064,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,190
0.7341,20.679969310760498,2145.0,3754.0,1189.0,2113.0,4045.0,4698.0,936.0,4999.0,4975.0,1146.0,195
0.2835,4.115286588668823,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,0
0.253,20.477203845977783,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,5
0.452,20.44831418991089,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,10
0.5533,20.42144203186035,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,15
0.5975,20.559364795684814,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,20
0.6321,20.714356660842896,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,25
0.648,20.525956630706787,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,30
0.6618,20.272124767303467,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,35
0.6809,20.557326555252075,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,40
0.6798,20.73946213722229,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,45
0.6878,20.73812484741211,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,50
0.6851,20.75857949256897,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,55
0.6966,20.466386556625366,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,60
0.6971,20.635838747024536,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,65
0.7016,20.612555742263794,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,70
0.695,20.557896375656128,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,75
0.6972,20.393661975860596,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,80
0.6904,20.59616708755493,4530.0,5000.0,3119.0,4794.0,389.0,2972.0,2042.0,2907.0,1409.0,2838.0,85
