accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.492,4.510884523391724,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,45
0.5079,4.448606729507446,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,50
0.5058,4.483318567276001,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,55
0.5165,4.447524309158325,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,60
0.5246,4.520253658294678,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,65
0.5274,4.4928295612335205,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,70
0.5385,4.386035680770874,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,75
0.5291,4.504979372024536,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,80
0.5241,4.472235918045044,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,85
0.5442,4.464900493621826,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,90
0.5306,4.469179153442383,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,95
0.5454,4.478007555007935,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,100
0.5517,4.526777267456055,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,105
0.5527,4.523404836654663,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,110
0.5494,4.468604803085327,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,115
0.5564,4.607528209686279,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,120
0.5495,4.506202936172485,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,125
0.5519,4.492430686950684,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,130
0.5497,4.580214738845825,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,135
0.5537,4.487080335617065,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,140
0.5507,4.439199209213257,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,145
0.5518,4.518110752105713,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,150
0.5527,4.498227834701538,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,155
0.5522,4.497774839401245,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,160
0.5521,4.507045745849609,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,165
0.5527,4.475444078445435,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,170
0.5531,4.393988370895386,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,175
0.5531,4.430235385894775,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,180
0.553,4.483643054962158,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,185
0.5516,4.504957437515259,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,190
0.5517,4.443239688873291,730.0,698.0,703.0,937.0,233.0,639.0,256.0,199.0,441.0,190.0,195
0.138,1.0243277549743652,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,0
0.2725,5.07623291015625,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,5
0.307,5.076754570007324,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,10
0.26,5.106590986251831,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,15
0.328,5.14258074760437,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,20
0.3567,5.190972566604614,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,25
0.3977,5.159637451171875,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,30
0.4301,5.136360168457031,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,35
0.447,5.1329872608184814,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,40
0.4749,5.127612829208374,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,45
0.4985,5.08910346031189,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,50
0.5258,5.183614730834961,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,55
0.5235,5.076672792434692,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,60
0.5362,5.125867605209351,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,65
0.5372,5.0942604541778564,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,70
0.5409,5.043472528457642,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,75
0.5449,5.143233299255371,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,80
0.56,5.0910704135894775,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,85
0.565,5.086167097091675,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,90
0.5625,5.144035339355469,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,95
0.5794,5.2023584842681885,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,100
0.5825,5.069794654846191,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,105
0.5838,5.0660810470581055,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,110
0.5792,5.184681177139282,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,115
0.5806,5.0887672901153564,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,120
0.5771,5.11462926864624,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,125
0.5821,5.042499542236328,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,130
0.5815,5.088513135910034,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,135
0.577,5.1088035106658936,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,140
0.5775,5.133375406265259,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,145
0.577,5.196073770523071,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,150
0.5766,5.116824150085449,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,155
0.5751,5.058091163635254,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,160
0.5766,5.094219207763672,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,165
0.5756,5.141089677810669,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,170
0.5737,5.075848817825317,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,175
0.5747,5.07591700553894,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,180
0.5746,5.1080405712127686,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,185
0.5766,5.1166369915008545,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,190
0.5762,5.128989934921265,451.0,891.0,768.0,514.0,305.0,681.0,580.0,134.0,845.0,808.0,195
0.1759,0.9602510929107666,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,0
0.181,4.637210845947266,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,5
0.2593,4.644420862197876,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,10
0.2882,4.574308633804321,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,15
0.3489,4.659406423568726,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,20
0.3746,4.679420471191406,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,25
0.4136,4.681363582611084,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,30
0.401,4.712903738021851,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,35
0.4604,4.60434627532959,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,40
0.4864,4.751051902770996,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,45
0.5041,4.569066524505615,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,50
0.5243,4.634720802307129,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,55
0.537,4.631704807281494,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,60
0.5645,4.629073619842529,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,65
0.5498,4.568414926528931,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,70
0.5528,4.748022556304932,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,75
0.5666,4.593624830245972,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,80
0.5747,4.620802640914917,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,85
0.5781,4.642561435699463,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,90
0.5832,4.599231719970703,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,95
0.5887,4.6593499183654785,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,100
0.6038,4.592738389968872,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,105
0.6037,4.715341329574585,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,110
0.6036,4.620352268218994,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,115
0.599,4.647071123123169,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,120
0.6008,4.747599124908447,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,125
0.6024,4.614441156387329,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,130
0.6052,4.606159448623657,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,135
0.5989,4.615139484405518,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,140
0.6028,4.742030382156372,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,145
0.6028,4.721726417541504,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,150
0.6033,4.612728118896484,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,155
0.6038,4.570619106292725,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,160
0.604,4.641661882400513,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,165
0.6038,4.615582704544067,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,170
0.6037,4.668388843536377,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,175
0.6018,4.667416334152222,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,180
0.6022,4.608461856842041,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,185
0.6012,4.658075332641602,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,190
0.6012,4.564604997634888,669.0,741.0,472.0,325.0,509.0,124.0,710.0,401.0,382.0,891.0,195
0.1485,0.797431230545044,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,0
0.2489,4.0749616622924805,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,5
0.3252,4.168151140213013,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,10
0.3719,4.0255913734436035,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,15
0.368,4.04308009147644,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,20
0.4297,4.092829465866089,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,25
0.4181,4.077157258987427,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,30
0.4245,4.147479772567749,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,35
0.4587,4.0970377922058105,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,40
0.4574,3.9843621253967285,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,45
0.4695,4.126255035400391,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,50
0.4632,4.035584926605225,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,55
0.4816,4.082155466079712,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,60
0.4789,4.073729991912842,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,65
0.4903,4.1099090576171875,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,70
0.4946,4.0464186668396,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,75
0.4879,4.180765867233276,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,80
0.4726,4.118013858795166,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,85
0.4842,4.153369426727295,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,90
0.5021,4.101308107376099,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,95
0.4924,4.061602830886841,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,100
0.5024,4.002133846282959,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,105
0.5062,4.090938329696655,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,110
0.5033,4.049044847488403,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,115
0.5109,4.105261564254761,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,120
0.5051,4.190147161483765,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,125
0.5074,4.097214937210083,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,130
0.506,4.1159820556640625,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,135
0.5055,4.05706787109375,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,140
0.5053,4.137248516082764,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,145
0.5049,4.1654675006866455,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,150
0.5052,4.14756178855896,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,155
0.5054,4.103436708450317,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,160
0.5055,4.008793115615845,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,165
0.5046,4.0824809074401855,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,170
0.5046,3.979011058807373,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,175
0.5049,4.078063249588013,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,180
0.5049,4.052630186080933,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,185
0.5042,4.123490810394287,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,190
0.5034,4.061401844024658,30.0,186.0,685.0,715.0,102.0,232.0,401.0,363.0,894.0,784.0,195
0.1517,1.0066919326782227,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,0
0.2733,5.0487000942230225,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,5
0.3376,5.079542398452759,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,10
0.3857,5.163695573806763,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,15
0.4201,5.203812599182129,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,20
0.4558,5.07893443107605,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,25
0.4655,5.093642711639404,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,30
0.4903,5.151545524597168,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,35
0.5252,5.108164310455322,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,40
0.5377,5.162351608276367,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,45
0.5527,5.202530860900879,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,50
0.5626,5.157855987548828,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,55
0.5871,5.17647647857666,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,60
0.5784,5.160035133361816,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,65
0.5714,5.067410707473755,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,70
0.5789,5.230860948562622,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,75
0.5964,5.200422525405884,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,80
0.5874,5.0525243282318115,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,85
0.5975,4.983943223953247,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,90
0.6053,5.11083722114563,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,95
0.6025,5.060700416564941,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,100
0.612,5.142232894897461,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,105
0.6091,5.1051976680755615,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,110
0.607,5.0514960289001465,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,115
0.6113,5.053324460983276,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,120
0.6092,5.090942621231079,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,125
0.6096,5.076706409454346,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,130
0.6104,5.176191806793213,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,135
0.6084,5.103476285934448,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,140
0.6077,5.048405408859253,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,145
0.609,5.12817120552063,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,150
0.6083,5.018556356430054,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,155
0.6076,5.0502893924713135,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,160
0.6067,5.194485425949097,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,165
0.6077,5.028063058853149,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,170
0.6081,5.02862024307251,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,175
0.6071,5.121958255767822,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,180
0.6064,5.086768388748169,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,185
0.6061,5.110096454620361,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,190
0.6052,5.045210123062134,900.0,921.0,320.0,94.0,718.0,372.0,784.0,781.0,720.0,390.0,195
0.1235,0.8046090602874756,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,0
0.2611,4.144221782684326,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,5
0.3061,4.157580852508545,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,10
0.3298,4.097905874252319,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,15
0.3565,4.094516754150391,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,20
0.3732,4.151200294494629,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,25
0.3798,4.071534156799316,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,30
0.4049,4.121372222900391,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,35
0.4222,4.122985363006592,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,40
0.4336,4.1816089153289795,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,45
0.4511,4.09867262840271,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,50
0.4631,4.075325012207031,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,55
0.4601,4.0910420417785645,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,60
0.4767,4.145118951797485,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,65
0.4774,4.139602184295654,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,70
0.4995,4.208351135253906,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,75
0.4788,4.030667781829834,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,80
0.4891,4.0596559047698975,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,85
0.4848,4.115166187286377,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,90
0.4954,4.144384860992432,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,95
0.5067,4.056994915008545,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,100
0.5134,4.08701753616333,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,105
0.5125,4.050822019577026,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,110
0.5126,4.082479000091553,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,115
0.5151,4.073751211166382,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,120
0.5119,4.106628656387329,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,125
0.5117,4.065886735916138,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,130
0.5095,4.098796129226685,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,135
0.5089,4.084184885025024,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,140
0.5081,4.1529107093811035,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,145
0.5127,4.034221887588501,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,150
0.51,4.122432708740234,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,155
0.5096,4.148062705993652,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,160
0.5094,4.099356174468994,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,165
0.5095,4.034306526184082,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,170
0.5095,4.129985332489014,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,175
0.5086,4.109468221664429,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,180
0.5098,4.098787307739258,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,185
0.5089,4.137477397918701,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,190
0.5083,4.087328672409058,569.0,489.0,76.0,804.0,665.0,265.0,125.0,890.0,147.0,415.0,195
0.1361,0.6626975536346436,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,0
0.1954,3.4320902824401855,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,5
0.2251,3.4413135051727295,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,10
0.2935,3.4357998371124268,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,15
0.297,3.4996497631073,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,20
0.3162,3.549842596054077,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,25
0.3457,3.4560461044311523,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,30
0.3716,3.400818109512329,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,35
0.3494,3.505736827850342,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,40
0.3611,3.4431824684143066,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,45
0.3704,3.360189437866211,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,50
0.3882,3.4244868755340576,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,55
0.4108,3.3789992332458496,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,60
0.3821,3.4306743144989014,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,65
0.3847,3.4591901302337646,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,70
0.3778,3.436612844467163,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,75
0.3991,3.4311599731445312,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,80
0.3943,3.4416239261627197,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,85
0.3973,3.4071810245513916,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,90
0.4044,3.4443979263305664,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,95
0.3987,3.4273104667663574,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,100
0.4134,3.39318585395813,103.0,546.0,219.0,257.0,992.0,344.0,93.0,730.0,90.0,2.0,105
