accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.2293,4.72533392906189,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,10
0.2536,4.690657377243042,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,15
0.2443,4.690112352371216,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,20
0.3,4.7344794273376465,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,25
0.2487,4.783584356307983,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,30
0.3374,4.773999452590942,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,35
0.3174,4.678643226623535,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,40
0.3468,4.691257476806641,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,45
0.3316,4.761990547180176,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,50
0.3485,4.9135236740112305,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,55
0.3502,4.69768214225769,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,60
0.3376,4.671387672424316,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,65
0.3533,4.730591297149658,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,70
0.3605,4.663756370544434,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,75
0.3503,4.7442591190338135,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,80
0.3557,4.8128063678741455,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,85
0.3798,4.702862739562988,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,90
0.3959,4.670651197433472,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,95
0.3782,4.777692556381226,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,100
0.3848,4.80722188949585,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,105
0.3843,4.854353904724121,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,110
0.3824,4.845454216003418,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,115
0.3806,4.672611713409424,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,120
0.3846,4.814604997634888,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,125
0.386,4.738377809524536,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,130
0.3831,4.739938259124756,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,135
0.3849,4.611156225204468,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,140
0.3841,4.71306586265564,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,145
0.3839,4.780262231826782,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,150
0.3853,4.729624032974243,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,155
0.3843,4.7127907276153564,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,160
0.3828,4.893010139465332,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,165
0.3837,4.736229658126831,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,170
0.3817,4.714815855026245,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,175
0.3839,4.781016111373901,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,180
0.3835,4.834688901901245,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,185
0.384,4.740329742431641,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,190
0.3842,4.877118825912476,2.0,373.0,132.0,3382.0,126.0,3.0,47.0,141.0,153.0,640.0,195
0.1039,0.9149284362792969,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,0
0.1742,4.6201982498168945,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,5
0.2323,4.714111566543579,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,10
0.264,4.779606819152832,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,15
0.3265,4.760649919509888,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,20
0.3739,4.810041427612305,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,25
0.4179,4.699676036834717,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,30
0.4127,4.756180047988892,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,35
0.4378,4.695312261581421,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,40
0.4499,4.798547029495239,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,45
0.4757,4.746869802474976,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,50
0.4438,4.752947092056274,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,55
0.4581,4.782638788223267,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,60
0.4777,4.7613372802734375,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,65
0.4872,4.735026121139526,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,70
0.4769,4.792560577392578,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,75
0.4735,4.747879505157471,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,80
0.4757,4.637071371078491,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,85
0.4721,4.669448614120483,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,90
0.5052,4.739936351776123,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,95
0.5082,4.710931062698364,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,100
0.51,4.7518675327301025,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,105
0.5101,4.718567371368408,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,110
0.5079,4.70333456993103,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,115
0.5064,4.800281286239624,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,120
0.5086,4.618855714797974,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,125
0.5026,4.741222143173218,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,130
0.5052,4.857650518417358,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,135
0.509,4.675812482833862,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,140
0.5067,4.801091432571411,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,145
0.5055,4.69966197013855,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,150
0.5044,4.746851205825806,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,155
0.5055,4.783324241638184,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,160
0.5054,4.748273611068726,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,165
0.5081,4.721118927001953,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,170
0.5065,4.607979774475098,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,175
0.5071,4.715599060058594,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,180
0.5079,4.671022415161133,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,185
0.5066,4.727399587631226,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,190
0.5081,4.694220542907715,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,195
0.1,0.9241898059844971,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,0
0.257,4.653457403182983,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,5
0.2627,4.825798749923706,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,10
0.3359,4.796986818313599,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,15
0.3763,4.739176034927368,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,20
0.398,4.817177057266235,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,25
0.3621,4.789416313171387,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,30
0.4279,4.76041054725647,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,35
0.4146,4.660736083984375,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,40
0.4548,4.759498834609985,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,45
0.4592,4.670899868011475,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,50
0.4491,4.7971696853637695,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,55
0.4484,4.732645511627197,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,60
0.4507,4.793736696243286,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,65
0.4647,4.761148452758789,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,70
0.4812,4.74370551109314,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,75
0.4916,4.735137224197388,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,80
0.4467,4.79850959777832,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,85
0.4797,4.760883331298828,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,90
0.5007,4.789443254470825,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,95
0.5016,4.744696378707886,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,100
0.4965,4.863728761672974,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,105
0.4998,4.8459312915802,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,110
0.4992,4.736964464187622,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,115
0.5002,4.7252256870269775,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,120
0.5029,4.727022409439087,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,125
0.4999,4.78026270866394,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,130
0.5003,4.803494691848755,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,135
0.4947,4.838401556015015,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,140
0.4971,4.928893089294434,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,145
0.4977,4.934014797210693,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,150
0.4979,4.811732530593872,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,155
0.4995,4.782957315444946,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,160
0.4998,4.67859673500061,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,165
0.4994,4.7790398597717285,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,170
0.5001,4.771952867507935,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,175
0.4994,4.745842933654785,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,180
0.5006,4.74257493019104,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,185
0.4994,4.71450662612915,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,190
0.4999,4.7610390186309814,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,195
0.1,0.9225513935089111,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,0
0.2038,4.837759256362915,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,5
0.2474,4.690396785736084,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,10
0.2908,4.667114734649658,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,15
0.3508,4.703306198120117,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,20
0.371,4.72379994392395,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,25
0.3789,4.7742297649383545,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,30
0.4455,4.745603084564209,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,35
0.4622,4.680535078048706,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,40
0.4324,4.819976806640625,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,45
0.4421,4.7658984661102295,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,50
0.47,4.780041217803955,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,55
0.462,4.726667881011963,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,60
0.4724,4.811766624450684,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,65
0.4598,4.808879613876343,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,70
0.4582,4.691243886947632,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,75
0.4885,4.837395668029785,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,80
0.472,4.774979829788208,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,85
0.4942,4.725047826766968,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,90
0.4972,4.729037761688232,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,95
0.501,4.784591197967529,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,100
0.512,4.772665739059448,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,105
0.5125,4.676882982254028,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,110
0.5121,4.861650705337524,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,115
0.5118,4.7058892250061035,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,120
0.5086,4.7224345207214355,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,125
0.5152,4.7954418659210205,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,130
0.5099,4.805871248245239,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,135
0.5097,4.787180185317993,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,140
0.5087,4.705730438232422,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,145
0.511,4.825037002563477,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,150
0.5102,4.795157194137573,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,155
0.5107,4.76807713508606,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,160
0.5095,4.754485368728638,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,165
0.5109,4.746452331542969,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,170
0.5125,4.696167469024658,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,175
0.5087,4.700205087661743,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,180
0.5101,4.907280683517456,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,185
0.5107,4.700598955154419,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,190
0.5111,4.718019008636475,613.0,23.0,44.0,187.0,1601.0,470.0,370.0,1176.0,375.0,143.0,195
0.1,0.9318323135375977,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,0
0.116,4.7961647510528564,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,5
0.1484,4.750738143920898,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,10
0.1714,4.813720226287842,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,15
0.2169,4.791701316833496,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,20
0.2119,4.7507407665252686,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,25
0.2686,4.752279758453369,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,30
0.254,4.68508505821228,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,35
0.2611,4.7329840660095215,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,40
0.2623,4.693289041519165,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,45
0.2801,4.734186410903931,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,50
0.2941,4.81588077545166,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,55
0.2903,4.716294765472412,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,60
0.3116,4.724398612976074,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,65
0.3117,4.7167582511901855,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,70
0.3137,4.711446285247803,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,75
0.3236,4.737864255905151,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,80
0.3341,4.789427995681763,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,85
0.3276,4.731388092041016,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,90
0.3405,4.823579788208008,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,95
0.3423,4.746717929840088,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,100
0.3518,4.812164783477783,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,105
0.3557,4.791454315185547,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,110
0.3525,4.811990737915039,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,115
0.3558,4.739659309387207,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,120
0.3506,4.712348461151123,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,125
0.35,4.716588258743286,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,130
0.3505,4.701128005981445,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,135
0.3448,4.7311413288116455,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,140
0.351,4.663780927658081,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,145
0.3463,4.752517223358154,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,150
0.3508,4.678657293319702,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,155
0.3514,4.675459861755371,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,160
0.352,4.724325656890869,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,165
0.3522,4.704887390136719,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,170
0.3502,4.790955066680908,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,175
0.3512,4.811744213104248,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,180
0.3516,4.619301795959473,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,185
0.3511,4.781806945800781,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,190
0.3515,4.807265758514404,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,195
0.1,0.9377753734588623,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,0
0.1327,4.987716436386108,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,5
0.1442,5.0189433097839355,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,10
0.175,5.004072666168213,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,15
0.231,4.886256217956543,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,20
0.2443,4.852407693862915,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,25
0.2527,5.090496778488159,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,30
0.2644,5.069591999053955,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,35
0.2562,5.088632822036743,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,40
0.2843,5.068352937698364,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,45
0.2819,4.974471092224121,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,50
0.2957,5.0979273319244385,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,55
0.31,4.909535884857178,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,60
0.3345,4.7967753410339355,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,65
0.3636,4.924651145935059,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,70
0.3544,4.814496994018555,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,75
0.3544,4.789096355438232,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,80
0.3359,4.861667156219482,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,85
0.3558,4.829952955245972,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,90
0.3356,4.971930265426636,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,95
0.3646,4.784621477127075,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,100
0.3704,4.723506212234497,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,105
0.368,4.8871824741363525,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,110
0.369,4.9360456466674805,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,115
0.3695,5.099487543106079,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,120
0.3761,5.006864547729492,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,125
0.3727,5.099912405014038,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,130
0.37,5.064013242721558,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,135
0.3735,4.970577001571655,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,140
0.3724,4.936736345291138,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,145
0.3654,4.869168519973755,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,150
0.3658,4.908134698867798,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,155
0.3663,4.746647834777832,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,160
0.3663,4.7712883949279785,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,165
0.3676,4.9377405643463135,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,170
0.3692,4.751702070236206,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,175
0.3681,4.861639976501465,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,180
0.369,4.843159198760986,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,185
0.3684,4.777658462524414,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,190
0.3692,4.968066930770874,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,195
0.1,1.0133764743804932,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,0
0.1231,5.0633509159088135,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,5
0.1384,5.101299524307251,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,10
0.1661,5.081871747970581,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,15
0.2239,4.738758087158203,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,20
0.2526,4.819317579269409,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,25
0.2608,4.720640659332275,4.0,10.0,377.0,1830.0,16.0,186.0,56.0,2046.0,22.0,453.0,30
