accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4613,8.388221740722656,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,95
0.4815,8.434783935546875,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,100
0.4995,8.411198854446411,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,105
0.4969,8.346715450286865,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,110
0.4943,8.327093124389648,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,115
0.4928,8.341456890106201,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,120
0.4966,8.196161270141602,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,125
0.4983,8.317575216293335,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,130
0.4941,8.241187334060669,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,135
0.4924,8.23587155342102,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,140
0.4983,8.37336015701294,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,145
0.4906,8.282819747924805,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,150
0.4944,8.279744625091553,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,155
0.4903,8.385998487472534,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,160
0.4906,8.36279582977295,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,165
0.4915,8.288562297821045,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,170
0.4937,8.247261047363281,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,175
0.4894,8.303845643997192,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,180
0.4919,8.245266675949097,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,185
0.4946,8.290960311889648,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,190
0.4919,8.251198530197144,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,195
0.1362,1.620013952255249,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,0
0.2241,8.243033647537231,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,5
0.2626,8.184428691864014,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,10
0.2935,8.441453218460083,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,15
0.3052,8.20840334892273,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,20
0.3489,8.345773458480835,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,25
0.3572,8.15016794204712,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,30
0.3886,8.293276309967041,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,35
0.4074,8.265261888504028,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,40
0.4255,8.28957724571228,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,45
0.4359,8.318613767623901,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,50
0.4274,8.241277933120728,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,55
0.4591,8.316941022872925,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,60
0.4673,8.234673261642456,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,65
0.4315,8.17121410369873,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,70
0.4701,8.442553520202637,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,75
0.4773,8.312158823013306,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,80
0.4524,8.217653036117554,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,85
0.4795,8.188444137573242,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,90
0.4767,8.235772609710693,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,95
0.4955,8.243024349212646,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,100
0.4996,8.250097274780273,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,105
0.4972,8.32959794998169,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,110
0.4995,8.201932430267334,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,115
0.496,8.256885528564453,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,120
0.4948,8.280577421188354,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,125
0.4938,8.122710227966309,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,130
0.4896,8.234608888626099,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,135
0.4884,8.213654279708862,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,140
0.4926,8.291332483291626,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,145
0.4888,8.328433275222778,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,150
0.4887,8.349908590316772,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,155
0.4885,8.223678827285767,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,160
0.4888,8.320653915405273,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,165
0.4885,8.261548519134521,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,170
0.4899,8.272364377975464,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,175
0.4866,8.175849437713623,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,180
0.4888,8.222199201583862,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,185
0.4892,8.316183805465698,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,190
0.4908,8.09590458869934,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,195
0.1294,1.6390082836151123,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,0
0.1697,8.28655195236206,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,5
0.2421,8.330007553100586,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,10
0.235,8.328256607055664,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,15
0.3018,8.300106525421143,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,20
0.3029,8.397905588150024,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,25
0.3208,8.394108057022095,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,30
0.2671,8.246526718139648,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,35
0.3332,8.34191083908081,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,40
0.3433,8.173341751098633,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,45
0.3735,8.423648834228516,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,50
0.3746,8.28305983543396,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,55
0.3693,8.452357530593872,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,60
0.4255,8.436326265335083,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,65
0.4226,8.267901420593262,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,70
0.418,8.422171354293823,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,75
0.4419,8.40471625328064,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,80
0.454,8.491968631744385,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,85
0.476,8.303666830062866,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,90
0.4807,8.342641353607178,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,95
0.4781,8.360094785690308,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,100
0.4903,8.421211242675781,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,105
0.4959,8.163229703903198,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,110
0.4915,8.404579401016235,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,115
0.487,8.327274560928345,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,120
0.4821,8.353918313980103,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,125
0.4922,8.342639207839966,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,130
0.4916,8.228082656860352,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,135
0.4895,8.379762887954712,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,140
0.4814,8.410619974136353,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,145
0.4885,8.399912595748901,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,150
0.49,8.363976001739502,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,155
0.4874,8.272267818450928,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,160
0.4877,8.319513082504272,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,165
0.4851,8.326611518859863,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,170
0.4885,8.420207262039185,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,175
0.4867,8.388206958770752,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,180
0.4866,8.376851320266724,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,185
0.4849,8.355491638183594,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,190
0.4882,8.248533010482788,3317.0,437.0,186.0,154.0,417.0,3091.0,31.0,2152.0,187.0,26.0,195
0.1173,1.6828265190124512,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,0
0.2496,8.223582744598389,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,5
0.3069,8.341322422027588,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,10
0.3158,8.312357425689697,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,15
0.3604,8.181027889251709,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,20
0.404,8.471655368804932,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,25
0.3914,8.312898874282837,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,30
0.4135,8.499253749847412,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,35
0.4202,8.257630825042725,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,40
0.4343,8.2163405418396,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,45
0.4285,8.296663522720337,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,50
0.4471,8.193055391311646,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,55
0.468,8.281473636627197,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,60
0.4544,8.196594953536987,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,65
0.4724,8.230525016784668,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,70
0.4877,8.313397407531738,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,75
0.4662,8.253455877304077,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,80
0.4914,8.194267511367798,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,85
0.4872,8.275640726089478,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,90
0.5037,8.223782777786255,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,95
0.5288,8.303876876831055,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,100
0.5325,8.288538932800293,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,105
0.5288,8.263573408126831,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,110
0.5315,8.293967008590698,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,115
0.5287,8.41424012184143,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,120
0.5304,8.236379384994507,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,125
0.5196,8.279911518096924,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,130
0.5267,8.316338300704956,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,135
0.5349,8.270179510116577,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,140
0.5266,8.404435873031616,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,145
0.5325,8.253546237945557,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,150
0.5273,8.253907918930054,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,155
0.5272,8.2920081615448,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,160
0.5288,8.233240604400635,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,165
0.5272,8.158978700637817,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,170
0.5293,8.25590443611145,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,175
0.5275,8.322026014328003,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,180
0.5275,8.35648488998413,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,185
0.5275,8.294000387191772,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,190
0.5281,8.134262561798096,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,195
0.0989,1.6131937503814697,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,0
0.2679,8.22845983505249,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,5
0.318,8.327636003494263,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,10
0.2658,8.31283187866211,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,15
0.3157,8.325082302093506,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,20
0.3604,8.415638446807861,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,25
0.3552,8.350305795669556,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,30
0.3755,8.203936100006104,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,35
0.3655,8.238094091415405,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,40
0.4114,8.369379043579102,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,45
0.4099,8.301518440246582,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,50
0.4359,8.207825422286987,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,55
0.4397,8.221221446990967,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,60
0.4421,8.325828075408936,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,65
0.4602,8.31075644493103,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,70
0.4851,8.275123596191406,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,75
0.4904,8.127135992050171,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,80
0.4843,8.255064249038696,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,85
0.4853,8.265998601913452,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,90
0.4786,8.496419429779053,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,95
0.4993,8.337057113647461,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,100
0.5081,8.269903898239136,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,105
0.5081,8.208703517913818,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,110
0.5113,8.328794717788696,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,115
0.5192,8.256781578063965,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,120
0.5107,8.2950599193573,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,125
0.5074,8.338603496551514,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,130
0.5096,8.212730407714844,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,135
0.5113,8.261518239974976,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,140
0.5103,8.255592584609985,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,145
0.51,8.39227843284607,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,150
0.5089,8.3078134059906,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,155
0.5087,8.239473342895508,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,160
0.5081,8.314473867416382,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,165
0.5091,8.225067377090454,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,170
0.5095,8.21002459526062,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,175
0.5094,8.26883053779602,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,180
0.5096,8.336626529693604,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,185
0.5103,8.282899379730225,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,190
0.5097,8.385220050811768,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,195
0.0963,1.622704029083252,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,0
0.2892,8.255356311798096,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,5
0.3208,8.311682939529419,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,10
0.3766,8.1991446018219,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,15
0.3764,8.231709003448486,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,20
0.3811,8.360565185546875,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,25
0.4258,8.346061944961548,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,30
0.4215,8.229521989822388,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,35
0.4422,8.23053789138794,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,40
0.4751,8.291147708892822,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,45
0.4875,8.347131252288818,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,50
0.5009,8.221316576004028,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,55
0.5091,8.224418640136719,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,60
0.5007,8.37958574295044,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,65
0.5092,8.219526529312134,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,70
0.5207,8.292910814285278,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,75
0.5203,8.194864273071289,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,80
0.5064,8.279207229614258,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,85
0.5379,8.155560493469238,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,90
0.5112,8.225953578948975,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,95
0.5152,8.184609651565552,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,100
0.5307,8.30138897895813,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,105
0.5303,8.176474571228027,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,110
0.5298,8.300477266311646,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,115
0.5298,8.189195394515991,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,120
0.5319,8.251259803771973,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,125
0.5346,8.4776771068573,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,130
0.5301,8.415618419647217,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,135
0.5302,8.335049867630005,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,140
0.5317,8.342685222625732,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,145
0.5272,8.365803480148315,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,150
0.5285,8.306341886520386,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,155
0.5273,8.253105401992798,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,160
0.5291,8.259020566940308,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,165
0.5295,8.347795009613037,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,170
0.5309,8.337799787521362,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,175
0.5294,8.21386432647705,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,180
0.5315,8.29972243309021,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,185
0.5307,8.214789152145386,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,190
0.5321,8.476479053497314,1833.0,604.0,158.0,2808.0,2793.0,69.0,60.0,602.0,97.0,977.0,195
0.1208,1.6590230464935303,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,0
0.1814,8.283259153366089,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,5
0.2411,8.374008417129517,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,10
0.3019,8.306203842163086,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,15
0.3248,8.263329029083252,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,20
0.3752,8.320477724075317,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,25
0.4037,8.313274383544922,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,30
0.4218,8.241661310195923,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,35
0.4662,8.220794916152954,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,40
0.4692,8.26085090637207,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,45
0.4251,8.24594783782959,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,50
0.4799,8.234071254730225,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,55
0.4944,8.307676792144775,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,60
0.4716,8.27410101890564,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,65
0.4677,8.370119571685791,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,70
0.5006,8.31105351448059,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,75
0.527,8.345828771591187,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,80
0.5192,8.301731824874878,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,85
0.5377,8.266915559768677,507.0,126.0,16.0,220.0,1117.0,480.0,2153.0,47.0,4994.0,340.0,90
