accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6847,22.233669757843018,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,115
0.6834,22.289185285568237,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,120
0.6856,22.297194004058838,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,125
0.6794,22.37403154373169,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,130
0.6781,21.980422973632812,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,135
0.6795,22.071969270706177,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,140
0.6815,22.147250413894653,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,145
0.6867,22.119985580444336,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,150
0.6857,22.149328231811523,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,155
0.6856,22.252548933029175,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,160
0.6854,22.22785210609436,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,165
0.6853,22.367950201034546,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,170
0.6848,22.254015684127808,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,175
0.6849,22.14389967918396,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,180
0.6845,22.093374967575073,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,185
0.6844,22.46915888786316,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,190
0.6836,22.189969539642334,4885.0,4885.0,2456.0,2403.0,4281.0,801.0,439.0,261.0,4705.0,4885.0,195
0.2742,4.6283183097839355,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,0
0.4648,22.625702619552612,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,5
0.5224,22.23158311843872,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,10
0.5524,22.11075258255005,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,15
0.5768,22.172415256500244,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,20
0.5824,21.96246576309204,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,25
0.5918,22.225489377975464,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,30
0.5895,22.004982471466064,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,35
0.592,22.088428020477295,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,40
0.5901,22.061094045639038,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,45
0.5987,22.11831283569336,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,50
0.6016,22.19623064994812,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,55
0.5965,22.126785278320312,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,60
0.6038,22.043415069580078,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,65
0.6059,22.151884078979492,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,70
0.6024,22.114797115325928,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,75
0.6071,22.306650638580322,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,80
0.6066,21.997289896011353,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,85
0.6043,22.268314361572266,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,90
0.6113,21.93489646911621,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,95
0.6148,21.982856035232544,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,100
0.6163,22.070884943008423,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,105
0.6174,22.148150205612183,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,110
0.6163,22.090839862823486,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,115
0.6165,22.285221099853516,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,120
0.6161,22.23251748085022,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,125
0.616,22.2218918800354,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,130
0.6152,22.45405101776123,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,135
0.6163,22.177515506744385,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,140
0.6147,22.05796766281128,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,145
0.6157,22.07099485397339,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,150
0.6164,22.188928365707397,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,155
0.6174,22.137890815734863,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,160
0.6175,22.075902938842773,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,165
0.617,22.13571548461914,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,170
0.6175,22.14840841293335,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,175
0.6177,21.982668161392212,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,180
0.6176,22.197116136550903,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,185
0.6173,22.048778533935547,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,190
0.6175,22.136345148086548,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,195
0.3187,4.45144510269165,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,0
0.4883,22.150718927383423,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,5
0.5292,22.082460165023804,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,10
0.5463,22.15802526473999,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,15
0.5702,22.27657127380371,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,20
0.5707,22.089756727218628,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,25
0.584,22.25715732574463,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,30
0.5913,22.046846389770508,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,35
0.5904,22.258321285247803,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,40
0.5928,22.20175313949585,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,45
0.5904,22.18629026412964,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,50
0.6011,22.246114015579224,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,55
0.6056,22.204086303710938,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,60
0.6083,22.131715297698975,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,65
0.5913,22.264901399612427,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,70
0.6121,21.89667296409607,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,75
0.6032,22.037139415740967,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,80
0.609,22.233233213424683,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,85
0.6102,22.24200677871704,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,90
0.6103,22.177213668823242,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,95
0.6175,22.21698784828186,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,100
0.6157,22.182405471801758,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,105
0.6192,22.12462878227234,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,110
0.6177,22.16969871520996,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,115
0.6193,22.21709108352661,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,120
0.6207,22.32648205757141,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,125
0.6193,22.274938821792603,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,130
0.6184,22.037264108657837,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,135
0.6183,22.13729953765869,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,140
0.6183,22.153053998947144,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,145
0.6186,22.335697650909424,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,150
0.6198,22.061782598495483,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,155
0.6195,21.992683172225952,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,160
0.6194,22.276732921600342,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,165
0.6197,22.261768341064453,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,170
0.6196,22.088423252105713,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,175
0.6198,22.312127828598022,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,180
0.6196,21.94012713432312,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,185
0.6198,22.012519598007202,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,190
0.6188,22.00677490234375,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,195
0.3254,4.422045469284058,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,0
0.4696,22.01892066001892,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,5
0.5389,22.26348066329956,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,10
0.5412,22.092583656311035,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,15
0.5616,22.015143871307373,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,20
0.5771,22.21105146408081,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,25
0.5832,22.027081727981567,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,30
0.5888,22.10555624961853,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,35
0.5919,22.148481607437134,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,40
0.5961,22.35932230949402,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,45
0.5956,22.151756525039673,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,50
0.6037,22.237589120864868,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,55
0.6059,22.14293146133423,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,60
0.5963,22.101406574249268,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,65
0.6045,22.207563161849976,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,70
0.6038,22.161055326461792,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,75
0.6091,22.349159955978394,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,80
0.6047,22.292601823806763,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,85
0.6036,22.10368299484253,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,90
0.6025,22.117522716522217,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,95
0.6171,21.960882425308228,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,100
0.6193,22.04967975616455,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,105
0.6179,22.065081357955933,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,110
0.6177,22.152162790298462,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,115
0.616,22.10762119293213,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,120
0.616,22.195645570755005,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,125
0.6149,22.113070249557495,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,130
0.6167,22.25170612335205,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,135
0.6179,22.067113876342773,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,140
0.6149,22.06923198699951,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,145
0.6165,22.13827395439148,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,150
0.6179,22.154288291931152,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,155
0.6173,22.182919025421143,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,160
0.6175,22.091026544570923,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,165
0.618,22.0503408908844,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,170
0.6175,22.22916007041931,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,175
0.6176,22.01704216003418,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,180
0.617,22.103740215301514,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,185
0.6186,22.155218839645386,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,190
0.6185,22.06403422355652,24.0,4657.0,4657.0,87.0,29.0,2969.0,3607.0,4657.0,4657.0,4657.0,195
0.1948,4.432896375656128,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,0
0.4225,22.199244499206543,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,5
0.4824,22.009135723114014,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,10
0.5247,22.22029972076416,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,15
0.5547,22.265780448913574,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,20
0.5786,22.137678146362305,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,25
0.5858,22.024940252304077,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,30
0.5993,22.21868133544922,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,35
0.6033,22.051452159881592,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,40
0.6048,22.167044401168823,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,45
0.6216,22.18285870552063,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,50
0.6172,22.280105352401733,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,55
0.6263,22.161053895950317,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,60
0.6323,22.209862232208252,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,65
0.6323,22.470969200134277,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,70
0.6318,22.297343015670776,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,75
0.6336,22.172837734222412,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,80
0.6238,22.26595950126648,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,85
0.6375,22.14098572731018,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,90
0.6325,22.067342519760132,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,95
0.6454,21.829565048217773,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,100
0.6494,22.20077157020569,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,105
0.6486,22.360854864120483,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,110
0.647,22.16330337524414,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,115
0.648,22.261547565460205,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,120
0.6437,22.231553554534912,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,125
0.6478,22.14817976951599,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,130
0.6419,22.024795532226562,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,135
0.6435,21.928001403808594,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,140
0.6455,22.1545672416687,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,145
0.6431,22.241686820983887,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,150
0.6436,22.072879552841187,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,155
0.6423,22.093851327896118,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,160
0.6423,22.26636815071106,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,165
0.6425,22.163171529769897,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,170
0.6425,22.330142736434937,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,175
0.6435,22.12418007850647,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,180
0.6434,22.235647916793823,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,185
0.6436,22.32394790649414,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,190
0.6441,22.115562438964844,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,195
0.2443,4.393303155899048,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,0
0.4476,21.99188542366028,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,5
0.5076,22.393521547317505,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,10
0.5275,21.948261976242065,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,15
0.5594,22.150379180908203,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,20
0.586,21.990641832351685,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,25
0.5991,22.191282749176025,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,30
0.5906,22.125723361968994,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,35
0.6044,22.281445503234863,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,40
0.6186,22.079413652420044,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,45
0.6151,22.13227677345276,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,50
0.619,22.242496967315674,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,55
0.6286,22.14846110343933,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,60
0.6269,22.02644634246826,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,65
0.6271,22.264118909835815,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,70
0.6278,22.156519651412964,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,75
0.6308,22.211703538894653,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,80
0.6385,22.067034482955933,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,85
0.6337,22.163044929504395,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,90
0.6216,21.99127721786499,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,95
0.6419,22.197501182556152,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,100
0.6426,22.25568985939026,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,105
0.6451,22.08744740486145,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,110
0.6437,22.13132381439209,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,115
0.6421,22.195056200027466,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,120
0.6442,22.167081832885742,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,125
0.6423,22.310912609100342,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,130
0.6417,21.995705127716064,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,135
0.6413,22.43096899986267,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,140
0.6449,22.197429180145264,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,145
0.6409,22.154603958129883,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,150
0.6433,22.269205331802368,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,155
0.6438,22.35861611366272,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,160
0.6431,22.203409671783447,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,165
0.6441,22.165918827056885,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,170
0.6437,21.98161506652832,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,175
0.6451,22.29282522201538,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,180
0.6464,22.312718152999878,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,185
0.6447,22.15051007270813,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,190
0.645,22.153037071228027,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,195
0.21,4.409189462661743,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,0
0.4369,22.23411536216736,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,5
0.5119,22.335363388061523,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,10
0.5454,21.96580696105957,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,15
0.5811,22.30781316757202,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,20
0.5816,22.195861339569092,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,25
0.5996,22.13884472846985,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,30
0.6017,22.072486400604248,266.0,4075.0,66.0,4775.0,4775.0,196.0,4775.0,4775.0,1520.0,4775.0,35
